# step, loss_train, loss_test, metrics_test
4.270000000000000000e+05 2.432775683701038361e-02 8.559457957744598389e-03 1.712829619646072388e-01 2.432775683701038361e-02 8.559457957744598389e-03 1.712829619646072388e-01
4.280000000000000000e+05 2.250099740922451019e-02 8.507812395691871643e-03 1.723742932081222534e-01 2.250099740922451019e-02 8.507812395691871643e-03 1.723742932081222534e-01
4.290000000000000000e+05 2.137983590364456177e-02 8.561481721699237823e-03 1.689238399267196655e-01 2.137983590364456177e-02 8.561481721699237823e-03 1.689238399267196655e-01
4.300000000000000000e+05 2.166617661714553833e-02 8.536559529602527618e-03 1.672537624835968018e-01 2.166617661714553833e-02 8.536559529602527618e-03 1.672537624835968018e-01
4.310000000000000000e+05 2.327556721866130829e-02 8.495149202644824982e-03 1.695485413074493408e-01 2.327556721866130829e-02 8.495149202644824982e-03 1.695485413074493408e-01
4.320000000000000000e+05 2.150995470583438873e-02 8.573761209845542908e-03 1.693374663591384888e-01 2.150995470583438873e-02 8.573761209845542908e-03 1.693374663591384888e-01
4.330000000000000000e+05 2.288948558270931244e-02 8.545182645320892334e-03 1.681640297174453735e-01 2.288948558270931244e-02 8.545182645320892334e-03 1.681640297174453735e-01
4.340000000000000000e+05 2.125939540565013885e-02 8.522946387529373169e-03 1.666241735219955444e-01 2.125939540565013885e-02 8.522946387529373169e-03 1.666241735219955444e-01
4.350000000000000000e+05 2.223783358931541443e-02 8.576151914894580841e-03 1.696660667657852173e-01 2.223783358931541443e-02 8.576151914894580841e-03 1.696660667657852173e-01
4.360000000000000000e+05 2.249539643526077271e-02 8.532375097274780273e-03 1.681499928236007690e-01 2.249539643526077271e-02 8.532375097274780273e-03 1.681499928236007690e-01
4.370000000000000000e+05 2.136310562491416931e-02 8.528720587491989136e-03 1.655547171831130981e-01 2.136310562491416931e-02 8.528720587491989136e-03 1.655547171831130981e-01
4.380000000000000000e+05 2.162573859095573425e-02 8.545547723770141602e-03 1.666138768196105957e-01 2.162573859095573425e-02 8.545547723770141602e-03 1.666138768196105957e-01
4.390000000000000000e+05 2.133781835436820984e-02 8.553140796720981598e-03 1.658219844102859497e-01 2.133781835436820984e-02 8.553140796720981598e-03 1.658219844102859497e-01
4.400000000000000000e+05 2.328979782760143280e-02 8.521572686731815338e-03 1.696761697530746460e-01 2.328979782760143280e-02 8.521572686731815338e-03 1.696761697530746460e-01
4.410000000000000000e+05 2.105876803398132324e-02 8.534890599548816681e-03 1.644586473703384399e-01 2.105876803398132324e-02 8.534890599548816681e-03 1.644586473703384399e-01
4.420000000000000000e+05 2.352079190313816071e-02 8.584652096033096313e-03 1.656593680381774902e-01 2.352079190313816071e-02 8.584652096033096313e-03 1.656593680381774902e-01
4.430000000000000000e+05 2.208085916936397552e-02 8.551995269954204559e-03 1.645116508007049561e-01 2.208085916936397552e-02 8.551995269954204559e-03 1.645116508007049561e-01
4.440000000000000000e+05 2.210284210741519928e-02 8.587800897657871246e-03 1.650932729244232178e-01 2.210284210741519928e-02 8.587800897657871246e-03 1.650932729244232178e-01
4.450000000000000000e+05 2.136532589793205261e-02 8.581408299505710602e-03 1.652691364288330078e-01 2.136532589793205261e-02 8.581408299505710602e-03 1.652691364288330078e-01
4.460000000000000000e+05 2.172176726162433624e-02 8.547598496079444885e-03 1.691041141748428345e-01 2.172176726162433624e-02 8.547598496079444885e-03 1.691041141748428345e-01
4.470000000000000000e+05 2.084053680300712585e-02 8.603903464972972870e-03 1.629398167133331299e-01 2.084053680300712585e-02 8.603903464972972870e-03 1.629398167133331299e-01
4.480000000000000000e+05 2.101769670844078064e-02 8.544405922293663025e-03 1.643997728824615479e-01 2.101769670844078064e-02 8.544405922293663025e-03 1.643997728824615479e-01
4.490000000000000000e+05 2.190243452787399292e-02 8.548899553716182709e-03 1.672799438238143921e-01 2.190243452787399292e-02 8.548899553716182709e-03 1.672799438238143921e-01
4.500000000000000000e+05 2.151703648269176483e-02 8.592626079916954041e-03 1.661495715379714966e-01 2.151703648269176483e-02 8.592626079916954041e-03 1.661495715379714966e-01
4.510000000000000000e+05 2.189292758703231812e-02 8.568115532398223877e-03 1.640479266643524170e-01 2.189292758703231812e-02 8.568115532398223877e-03 1.640479266643524170e-01
4.520000000000000000e+05 2.017536200582981110e-02 8.595744147896766663e-03 1.644868850708007812e-01 2.017536200582981110e-02 8.595744147896766663e-03 1.644868850708007812e-01
4.530000000000000000e+05 2.054009400308132172e-02 8.551018312573432922e-03 1.620883643627166748e-01 2.054009400308132172e-02 8.551018312573432922e-03 1.620883643627166748e-01
4.540000000000000000e+05 2.165334858000278473e-02 8.579848334193229675e-03 1.636529415845870972e-01 2.165334858000278473e-02 8.579848334193229675e-03 1.636529415845870972e-01
4.550000000000000000e+05 2.302710153162479401e-02 8.562859147787094116e-03 1.647145599126815796e-01 2.302710153162479401e-02 8.562859147787094116e-03 1.647145599126815796e-01
4.560000000000000000e+05 2.038019150495529175e-02 8.583616465330123901e-03 1.607770621776580811e-01 2.038019150495529175e-02 8.583616465330123901e-03 1.607770621776580811e-01
4.570000000000000000e+05 2.236028201878070831e-02 8.616089820861816406e-03 1.636587828397750854e-01 2.236028201878070831e-02 8.616089820861816406e-03 1.636587828397750854e-01
4.580000000000000000e+05 2.008009888231754303e-02 8.576062507927417755e-03 1.621956229209899902e-01 2.008009888231754303e-02 8.576062507927417755e-03 1.621956229209899902e-01
4.590000000000000000e+05 2.170976251363754272e-02 8.574162609875202179e-03 1.615220159292221069e-01 2.170976251363754272e-02 8.574162609875202179e-03 1.615220159292221069e-01
4.600000000000000000e+05 2.105852961540222168e-02 8.567884564399719238e-03 1.622045636177062988e-01 2.105852961540222168e-02 8.567884564399719238e-03 1.622045636177062988e-01
4.610000000000000000e+05 2.148475311696529388e-02 8.600715547800064087e-03 1.624350249767303467e-01 2.148475311696529388e-02 8.600715547800064087e-03 1.624350249767303467e-01
4.620000000000000000e+05 2.082725428044795990e-02 8.585023693740367889e-03 1.678824126720428467e-01 2.082725428044795990e-02 8.585023693740367889e-03 1.678824126720428467e-01
4.630000000000000000e+05 2.353253215551376343e-02 8.555195294320583344e-03 1.620933711528778076e-01 2.353253215551376343e-02 8.555195294320583344e-03 1.620933711528778076e-01
4.640000000000000000e+05 2.036821655929088593e-02 8.608492091298103333e-03 1.604046821594238281e-01 2.036821655929088593e-02 8.608492091298103333e-03 1.604046821594238281e-01
4.650000000000000000e+05 2.086236886680126190e-02 8.572024293243885040e-03 1.593120396137237549e-01 2.086236886680126190e-02 8.572024293243885040e-03 1.593120396137237549e-01
4.660000000000000000e+05 2.083098702132701874e-02 8.570784702897071838e-03 1.599327474832534790e-01 2.083098702132701874e-02 8.570784702897071838e-03 1.599327474832534790e-01
4.670000000000000000e+05 2.103098668158054352e-02 8.644114248454570770e-03 1.605558097362518311e-01 2.103098668158054352e-02 8.644114248454570770e-03 1.605558097362518311e-01
4.680000000000000000e+05 2.017942816019058228e-02 8.605349808931350708e-03 1.623342037200927734e-01 2.017942816019058228e-02 8.605349808931350708e-03 1.623342037200927734e-01
4.690000000000000000e+05 2.105471491813659668e-02 8.608042262494564056e-03 1.621365696191787720e-01 2.105471491813659668e-02 8.608042262494564056e-03 1.621365696191787720e-01
4.700000000000000000e+05 2.091876789927482605e-02 8.602580055594444275e-03 1.590642631053924561e-01 2.091876789927482605e-02 8.602580055594444275e-03 1.590642631053924561e-01
4.710000000000000000e+05 2.127215825021266937e-02 8.579640649259090424e-03 1.594973355531692505e-01 2.127215825021266937e-02 8.579640649259090424e-03 1.594973355531692505e-01
4.720000000000000000e+05 2.247839607298374176e-02 8.644151501357555389e-03 1.617243438959121704e-01 2.247839607298374176e-02 8.644151501357555389e-03 1.617243438959121704e-01
4.730000000000000000e+05 2.088427729904651642e-02 8.565875701606273651e-03 1.584506183862686157e-01 2.088427729904651642e-02 8.565875701606273651e-03 1.584506183862686157e-01
4.740000000000000000e+05 2.091006003320217133e-02 8.607950061559677124e-03 1.608228087425231934e-01 2.091006003320217133e-02 8.607950061559677124e-03 1.608228087425231934e-01
4.750000000000000000e+05 1.929739303886890411e-02 8.587404154241085052e-03 1.601030230522155762e-01 1.929739303886890411e-02 8.587404154241085052e-03 1.601030230522155762e-01
4.760000000000000000e+05 2.046964876353740692e-02 8.598047308623790741e-03 1.596431136131286621e-01 2.046964876353740692e-02 8.598047308623790741e-03 1.596431136131286621e-01
4.770000000000000000e+05 1.949241198599338531e-02 8.575777523219585419e-03 1.586297154426574707e-01 1.949241198599338531e-02 8.575777523219585419e-03 1.586297154426574707e-01
4.780000000000000000e+05 2.172035351395606995e-02 8.596287108957767487e-03 1.579592674970626831e-01 2.172035351395606995e-02 8.596287108957767487e-03 1.579592674970626831e-01
4.790000000000000000e+05 1.915557868778705597e-02 8.587636984884738922e-03 1.567392647266387939e-01 1.915557868778705597e-02 8.587636984884738922e-03 1.567392647266387939e-01
4.800000000000000000e+05 2.007128484547138214e-02 8.618483319878578186e-03 1.596277505159378052e-01 2.007128484547138214e-02 8.618483319878578186e-03 1.596277505159378052e-01
4.810000000000000000e+05 2.082713879644870758e-02 8.596813306212425232e-03 1.598326116800308228e-01 2.082713879644870758e-02 8.596813306212425232e-03 1.598326116800308228e-01
4.820000000000000000e+05 2.124295197427272797e-02 8.644467219710350037e-03 1.585360020399093628e-01 2.124295197427272797e-02 8.644467219710350037e-03 1.585360020399093628e-01
4.830000000000000000e+05 2.030649222433567047e-02 8.603196591138839722e-03 1.566107273101806641e-01 2.030649222433567047e-02 8.603196591138839722e-03 1.566107273101806641e-01
4.840000000000000000e+05 2.024533785879611969e-02 8.633490651845932007e-03 1.547068506479263306e-01 2.024533785879611969e-02 8.633490651845932007e-03 1.547068506479263306e-01
4.850000000000000000e+05 2.112140692770481110e-02 8.551905862987041473e-03 1.560461819171905518e-01 2.112140692770481110e-02 8.551905862987041473e-03 1.560461819171905518e-01
4.860000000000000000e+05 2.070714719593524933e-02 8.609447628259658813e-03 1.568860560655593872e-01 2.070714719593524933e-02 8.609447628259658813e-03 1.568860560655593872e-01
4.870000000000000000e+05 1.948094554245471954e-02 8.597303181886672974e-03 1.560143828392028809e-01 1.948094554245471954e-02 8.597303181886672974e-03 1.560143828392028809e-01
4.880000000000000000e+05 2.149871736764907837e-02 8.638409897685050964e-03 1.587065458297729492e-01 2.149871736764907837e-02 8.638409897685050964e-03 1.587065458297729492e-01
4.890000000000000000e+05 2.049841731786727905e-02 8.641486987471580505e-03 1.555745303630828857e-01 2.049841731786727905e-02 8.641486987471580505e-03 1.555745303630828857e-01
4.900000000000000000e+05 2.068136446177959442e-02 8.617904968559741974e-03 1.544182896614074707e-01 2.068136446177959442e-02 8.617904968559741974e-03 1.544182896614074707e-01
4.910000000000000000e+05 2.320192940533161163e-02 8.649386465549468994e-03 1.614012569189071655e-01 2.320192940533161163e-02 8.649386465549468994e-03 1.614012569189071655e-01
4.920000000000000000e+05 2.027034759521484375e-02 8.607347495853900909e-03 1.598170697689056396e-01 2.027034759521484375e-02 8.607347495853900909e-03 1.598170697689056396e-01
4.930000000000000000e+05 1.950904540717601776e-02 8.605632930994033813e-03 1.561699062585830688e-01 1.950904540717601776e-02 8.605632930994033813e-03 1.561699062585830688e-01
4.940000000000000000e+05 2.044172957539558411e-02 8.585483767092227936e-03 1.567109078168869019e-01 2.044172957539558411e-02 8.585483767092227936e-03 1.567109078168869019e-01
4.950000000000000000e+05 2.065781317651271820e-02 8.633335120975971222e-03 1.541485190391540527e-01 2.065781317651271820e-02 8.633335120975971222e-03 1.541485190391540527e-01
4.960000000000000000e+05 1.966344751417636871e-02 8.667034097015857697e-03 1.547390818595886230e-01 1.966344751417636871e-02 8.667034097015857697e-03 1.547390818595886230e-01
4.970000000000000000e+05 2.070804499089717865e-02 8.599624037742614746e-03 1.580495089292526245e-01 2.070804499089717865e-02 8.599624037742614746e-03 1.580495089292526245e-01
4.980000000000000000e+05 2.135248854756355286e-02 8.637305349111557007e-03 1.565037518739700317e-01 2.135248854756355286e-02 8.637305349111557007e-03 1.565037518739700317e-01
4.990000000000000000e+05 1.973169483244419098e-02 8.627127856016159058e-03 1.541701555252075195e-01 1.973169483244419098e-02 8.627127856016159058e-03 1.541701555252075195e-01
5.000000000000000000e+05 2.093500271439552307e-02 8.608106523752212524e-03 1.559113264083862305e-01 2.093500271439552307e-02 8.608106523752212524e-03 1.559113264083862305e-01
5.010000000000000000e+05 2.079503238201141357e-02 8.607164956629276276e-03 1.556954532861709595e-01 2.079503238201141357e-02 8.607164956629276276e-03 1.556954532861709595e-01
5.020000000000000000e+05 2.159417048096656799e-02 8.662600070238113403e-03 1.599487215280532837e-01 2.159417048096656799e-02 8.662600070238113403e-03 1.599487215280532837e-01
5.030000000000000000e+05 1.972565241158008575e-02 8.634586818516254425e-03 1.532098650932312012e-01 1.972565241158008575e-02 8.634586818516254425e-03 1.532098650932312012e-01
5.040000000000000000e+05 2.099195681512355804e-02 8.686602115631103516e-03 1.533335596323013306e-01 2.099195681512355804e-02 8.686602115631103516e-03 1.533335596323013306e-01
5.050000000000000000e+05 1.976479962468147278e-02 8.670504204928874969e-03 1.542827188968658447e-01 1.976479962468147278e-02 8.670504204928874969e-03 1.542827188968658447e-01
5.060000000000000000e+05 2.012530528008937836e-02 8.646800182759761810e-03 1.519014984369277954e-01 2.012530528008937836e-02 8.646800182759761810e-03 1.519014984369277954e-01
5.070000000000000000e+05 2.227982319891452789e-02 8.684371598064899445e-03 1.560950577259063721e-01 2.227982319891452789e-02 8.684371598064899445e-03 1.560950577259063721e-01
5.080000000000000000e+05 2.011961862444877625e-02 8.651601150631904602e-03 1.533913910388946533e-01 2.011961862444877625e-02 8.651601150631904602e-03 1.533913910388946533e-01
5.090000000000000000e+05 1.963622868061065674e-02 8.658375591039657593e-03 1.519832015037536621e-01 1.963622868061065674e-02 8.658375591039657593e-03 1.519832015037536621e-01
5.100000000000000000e+05 1.888219453394412994e-02 8.667558431625366211e-03 1.504976302385330200e-01 1.888219453394412994e-02 8.667558431625366211e-03 1.504976302385330200e-01
5.110000000000000000e+05 2.040456421673297882e-02 8.660689927637577057e-03 1.520777642726898193e-01 2.040456421673297882e-02 8.660689927637577057e-03 1.520777642726898193e-01
5.120000000000000000e+05 1.889338344335556030e-02 8.653978817164897919e-03 1.513168662786483765e-01 1.889338344335556030e-02 8.653978817164897919e-03 1.513168662786483765e-01
5.130000000000000000e+05 1.996322534978389740e-02 8.655606769025325775e-03 1.522219479084014893e-01 1.996322534978389740e-02 8.655606769025325775e-03 1.522219479084014893e-01
5.140000000000000000e+05 1.928627863526344299e-02 8.693230338394641876e-03 1.526390761137008667e-01 1.928627863526344299e-02 8.693230338394641876e-03 1.526390761137008667e-01
5.150000000000000000e+05 1.949638314545154572e-02 8.674855343997478485e-03 1.540169715881347656e-01 1.949638314545154572e-02 8.674855343997478485e-03 1.540169715881347656e-01
5.160000000000000000e+05 1.991380006074905396e-02 8.680956438183784485e-03 1.503818929195404053e-01 1.991380006074905396e-02 8.680956438183784485e-03 1.503818929195404053e-01
5.170000000000000000e+05 1.874572783708572388e-02 8.642392233014106750e-03 1.506548374891281128e-01 1.874572783708572388e-02 8.642392233014106750e-03 1.506548374891281128e-01
5.180000000000000000e+05 1.939818821847438812e-02 8.681074716150760651e-03 1.524322628974914551e-01 1.939818821847438812e-02 8.681074716150760651e-03 1.524322628974914551e-01
